perf/data_time_s,train/distogram,train/experimentally_resolved,train/fape,train/plddt_loss,train/masked_msa,train/supervised_chi,train/violation,train/unscaled_loss,train/loss,epoch,step,perf/compute_time_s,train/distogram_epoch,train/experimentally_resolved_epoch,train/fape_epoch,train/plddt_loss_epoch,train/masked_msa_epoch,train/supervised_chi_epoch,train/violation_epoch,train/unscaled_loss_epoch,train/loss_epoch,train/lddt_ca,train/drmsd_ca
0.11548119783401489,1.757370948791504,0.6914061903953552,0.6889797449111938,3.0586535930633545,0.40245670080184937,0.47129303216934204,0.2753354609012604,2.522984027862549,40.36774444580078,29,290474,3.7645418643951416,,,,,,,,,,,
0.11548119783401489,10.98288631439209,0.6914061903953552,0.9348315000534058,3.3062222003936768,0.5298173427581787,0.5567700862884521,1.2786051034927368,5.879164695739746,80.39636993408203,29,290499,2.2925362586975098,,,,,,,,,,,
0.16179940104484558,27.71729278564453,0.691405177116394,0.572404146194458,3.1946747303009033,0.16490580141544342,0.09019888937473297,1.9825118780136108,9.339550018310547,28.01865005493164,29,290524,2.2925362586975098,,,,,,,,,,,
0.16179940104484558,1.5766191482543945,0.0,0.6339579820632935,0.0,0.3017892837524414,0.45307502150535583,0.5341633558273315,2.163597345352173,25.60003089904785,29,290549,3.7547008991241455,,,,,,,,,,,
0.10790200531482697,1.9263341426849365,0.6914061903953552,0.9323645830154419,3.0680580139160156,0.3446134328842163,0.40133407711982727,2.0488905906677246,2.6315062046051025,42.10409927368164,29,290574,3.7547008991241455,,,,,,,,,,,
0.10790200531482697,13.54708480834961,0.6914056539535522,0.39932698011398315,3.168720245361328,3.444801041041501e-05,0.3865802586078644,0.3785335421562195,4.881788730621338,18.907087326049805,29,290599,2.7571616172790527,,,,,,,,,,,
0.15984779596328735,1.690838098526001,0.0,0.6622797250747681,0.0,1.1161469221115112,0.41652917861938477,0.3625679612159729,3.8183541297912598,25.03862190246582,29,290624,2.7571616172790527,,,,,,,,,,,
0.15984779596328735,3.0561270713806152,0.0,0.9174516201019287,0.0,0.2752390503883362,0.3575848937034607,1.3046220541000366,2.7423529624938965,41.68015670776367,29,290649,3.7451772689819336,,,,,,,,,,,
0.084128737449646,1.339248538017273,0.6914061903953552,1.056434154510498,3.036405086517334,0.7124825716018677,0.4058898091316223,0.3882071077823639,3.319427728652954,50.122257232666016,29,290674,3.7451772689819336,,,,,,,,,,,
0.084128737449646,1.723691701889038,0.6914061903953552,0.8952184915542603,2.983708381652832,0.387335866689682,0.4649302363395691,1.4629933834075928,2.68176531791687,42.90824508666992,29,290699,3.2599220275878906,,,,,,,,,,,
0.15438422560691833,0.8653027415275574,0.0,0.9119148254394531,0.0,0.4702867269515991,0.5661201477050781,1.9531869888305664,2.678199291229248,33.770809173583984,29,290724,3.2599220275878906,,,,,,,,,,,
0.15438422560691833,1.9765801429748535,0.0,0.786078691482544,0.0,0.4925011992454529,0.6373344659805298,0.5836434364318848,3.001389503479004,22.460342407226562,29,290749,3.268773078918457,,,,,,,,,,,
0.08461931347846985,0.9961738586425781,0.0,2.0936336517333984,0.0,0.30698949098587036,0.5625860095024109,2.9885716438293457,3.5690510272979736,57.10481643676758,29,290774,3.268773078918457,,,,,,,,,,,
0.08461931347846985,1.333641529083252,0.6914061903953552,0.6600444316864014,2.714054822921753,0.8518753051757812,0.4217221438884735,0.3609744906425476,3.212750196456909,46.223426818847656,29,290799,2.778954029083252,,,,,,,,,,,
0.16542330384254456,2.920987606048584,0.0,0.7912087440490723,0.0,1.288280963897705,0.7253158092498779,0.7286683320999146,4.969383239746094,22.223758697509766,29,290824,2.778954029083252,,,,,,,,,,,
0.16542330384254456,1.876539945602417,0.6914061903953552,0.5336547493934631,2.715003728866577,1.1505944728851318,0.31792378425598145,0.4681536853313446,3.742879629135132,40.6580810546875,29,290849,2.7886855602264404,,,,,,,,,,,
0.08509752154350281,1.5283493995666504,0.0,0.8880794048309326,0.0,1.8563563823699951,0.5240918397903442,1.3098602294921875,5.583388805389404,57.75502014160156,29,290874,2.7886855602264404,,,,,,,,,,,
0.08509752154350281,2.82222318649292,0.6914050579071045,0.3724839389324188,2.801482677459717,0.021184828132390976,0.32157576084136963,0.43505796790122986,1.611111044883728,4.556910037994385,29,290899,2.2771456241607666,,,,,,,,,,,
0.19092102348804474,0.7645108699798584,0.69140625,0.7826639413833618,3.7708373069763184,0.7083410024642944,0.517236590385437,0.6057761311531067,2.983644485473633,47.738311767578125,29,290924,2.2771456241607666,,,,,,,,,,,
0.19092102348804474,2.3295745849609375,0.6914056539535522,0.4132342040538788,3.6170079708099365,0.0004975945921614766,0.5818275213241577,0.45093536376953125,1.7310993671417236,6.4771809577941895,29,290949,2.2821366786956787,,,,,,,,,,,
0.08779840171337128,2.310241222381592,0.6914055347442627,0.3869937062263489,3.328529119491577,0.008992834948003292,0.4781683385372162,0.7390732765197754,1.6095054149627686,5.338125705718994,29,290974,2.2821366786956787,,,,,,,,,,,
0.08779840171337128,2.199362277984619,0.0,0.6615973711013794,0.0,1.333275556564331,0.28815758228302,0.6991863250732422,4.2761149406433105,36.03118133544922,29,290999,3.7690465450286865,,,,,,,,,,,
0.15586964786052704,2.8393054008483887,0.69140625,0.8599470853805542,3.0627098083496094,0.24209262430667877,0.5424352884292603,1.401437520980835,2.768986701965332,44.30378723144531,29,291024,3.7690465450286865,,,,,,,,,,,
0.15586964786052704,2.1473677158355713,0.0,0.7686667442321777,0.0,0.47450679540634155,0.5120962858200073,0.7944338917732239,2.8739871978759766,33.883811950683594,29,291049,3.2711832523345947,,,,,,,,,,,
0.09870125353336334,3.253804922103882,0.0,0.6598536372184753,0.0,0.2534749507904053,0.4416804909706116,1.020662546157837,2.584625482559204,9.318999290466309,29,291074,3.2711832523345947,,,,,,,,,,,
0.09870125353336334,3.4762372970581055,0.6914054155349731,0.5701280832290649,3.6635637283325195,0.0,0.5093666315078735,2.013014316558838,2.159001588821411,7.160598278045654,29,291099,3.262756824493408,,,,,,,,,,,
0.16402611136436462,1.2033147811889648,0.69140625,0.6734697818756104,2.9753150939941406,0.9888243675231934,0.3504781424999237,0.5218064785003662,3.3923444747924805,54.27751159667969,29,291124,3.262756824493408,,,,,,,,,,,
0.16402611136436462,1.4528617858886719,0.0,0.7987051010131836,0.0,1.232468605041504,0.5404461026191711,0.5762165188789368,4.2399468421936035,54.463104248046875,29,291149,3.7550735473632812,,,,,,,,,,,
0.08429063111543655,1.3299328088760376,0.69140625,0.7543834447860718,2.830951690673828,1.276886224746704,0.49149900674819946,0.605670690536499,4.226944446563721,67.63111114501953,29,291174,3.7550735473632812,,,,,,,,,,,
0.08429063111543655,1.1280385255813599,0.6914061903953552,0.8073922395706177,2.918487787246704,0.7080279588699341,0.4032881259918213,0.6798915266990662,2.994332790374756,47.909324645996094,29,291199,3.2752230167388916,,,,,,,,,,,
0.15449103713035583,0.7632681727409363,0.0,0.6844958066940308,0.0,0.5426768660545349,0.3718400001525879,0.4379679560661316,2.3706700801849365,37.930721282958984,29,291224,3.2752230167388916,,,,,,,,,,,
0.15449103713035583,1.7416605949401855,0.6914061307907104,0.6340830326080322,2.861935615539551,0.9288963079452515,0.39419034123420715,0.3458503186702728,3.437183380126953,43.61296844482422,29,291249,3.281179189682007,,,,,,,,,,,
0.08322784304618835,0.0,0.6914061307907104,0.0,0.0,1.1815054416656494,0.0005251208785921335,0.6621816158294678,2.3635361194610596,37.81657791137695,29,291274,3.281179189682007,,,,,,,,,,,
0.08322784304618835,2.0621395111083984,0.6914061307907104,0.6794614791870117,2.8501334190368652,1.4828202724456787,0.49558353424072266,0.6629714965820312,4.7878289222717285,53.5295524597168,29,291299,2.7802109718322754,,,,,,,,,,,
0.18939219415187836,1.475305438041687,0.0,1.156868577003479,0.0,0.8411038517951965,0.44467946887016296,0.926953911781311,3.7263474464416504,40.306610107421875,29,291324,2.7802109718322754,,,,,,,,,,,
0.18939219415187836,2.5032079219818115,0.0,0.6568902134895325,0.0,1.8792715072631836,0.5119062066078186,1.0954985618591309,5.678301811218262,51.419212341308594,29,291349,2.2721965312957764,,,,,,,,,,,
0.08904379606246948,1.5107324123382568,0.69140625,0.8777004480361938,2.96408748626709,0.6588281989097595,0.4546421468257904,1.280234932899475,3.132859468460083,50.12575149536133,29,291374,2.2721965312957764,,,,,,,,,,,
0.08904379606246948,2.0279932022094727,0.6914061307907104,0.8015814423561096,2.8463327884674072,1.158902883529663,0.4359329342842102,0.7676755785942078,4.192181587219238,50.30617904663086,29,291399,3.2855052947998047,,,,,,,,,,,
0.24565763771533966,1.0992330312728882,0.69140625,0.7650145292282104,2.671814441680908,1.271427869796753,0.4264502227306366,0.6233237385749817,4.090808391571045,65.45293426513672,29,291424,3.2855052947998047,,,,,,,,,,,
0.24565763771533966,1.3461353778839111,0.6914061307907104,0.6253455877304077,2.5223731994628906,0.6169808506965637,0.49037885665893555,0.5977230072021484,2.778750419616699,30.312589645385742,29,291449,3.4807116985321045,,,,,,,,,,,
0.08987189829349518,0.7197926640510559,0.0,0.8582387566566467,0.0,0.7528433799743652,0.4647713005542755,0.44263797998428345,3.0446345806121826,35.766357421875,29,291474,3.4807116985321045,,,,,,,,,,,
0.08987189829349518,1.3545525074005127,0.6914061903953552,0.6081933975219727,2.6243581771850586,0.5926058292388916,0.42038866877555847,0.38820552825927734,2.6464030742645264,41.67559814453125,29,291499,2.275378465652466,,,,,,,,,,,
0.17284151911735535,1.7723581790924072,0.6914061307907104,0.5236819982528687,2.7558374404907227,0.9421366453170776,0.3180316984653473,0.2668673098087311,3.285252809524536,34.9227180480957,29,291524,2.275378465652466,,,,,,,,,,,
0.17284151911735535,2.1876606941223145,0.0,0.8678306341171265,0.0,1.3745285272598267,0.4515143930912018,0.46280837059020996,4.724699974060059,57.283939361572266,29,291549,2.3008151054382324,,,,,,,,,,,
0.08509733527898788,0.9092089533805847,0.0,2.3111464977264404,0.0,0.822512149810791,0.48674044013023376,1.359519362449646,4.715673923492432,50.569969177246094,29,291574,2.3008151054382324,,,,,,,,,,,
0.08509733527898788,1.2065465450286865,0.0,0.6748204231262207,0.0,0.2647600769996643,0.3516443371772766,0.6723024249076843,1.9179489612579346,30.687183380126953,29,291599,2.7816593647003174,,,,,,,,,,,
0.18683023750782013,0.8853887915611267,0.69140625,0.6668579578399658,2.735610008239746,0.9280622005462646,0.3862076997756958,0.5213351845741272,3.202162742614746,51.23460388183594,29,291624,2.7816593647003174,,,,,,,,,,,
0.18683023750782013,2.5450656414031982,0.6914061307907104,0.7317479252815247,2.9278628826141357,1.1768525838851929,0.47153836488723755,1.3403518199920654,4.349790096282959,44.572086334228516,29,291649,2.28566837310791,,,,,,,,,,,
0.1506730318069458,2.2687549591064453,0.6914061307907104,0.6912887692451477,3.1010942459106445,0.5133247971534729,0.40510106086730957,0.7746672034263611,2.83467698097229,34.134029388427734,29,291674,2.28566837310791,,,,,,,,,,,
0.1506730318069458,2.230781316757202,0.6914050579071045,0.5228060483932495,3.246079206466675,3.146711605950259e-05,0.45880550146102905,0.9089036583900452,1.6833696365356445,4.761288166046143,29,291699,3.728083848953247,,,,,,,,,,,
0.19910405576229095,1.4872684478759766,0.69140625,0.7777007818222046,3.0326590538024902,0.5010883808135986,0.44713661074638367,0.8510676026344299,2.703521490097046,40.099700927734375,29,291724,3.728083848953247,,,,,,,,,,,
0.19910405576229095,1.8716919422149658,0.6914061307907104,0.6233513355255127,2.9445996284484863,1.142878532409668,0.405105322599411,0.43945828080177307,3.9051673412323,46.04124450683594,29,291749,2.7832510471343994,,,,,,,,,,,
0.09181663393974304,2.6138393878936768,0.0,0.5973732471466064,0.0,1.0972437858581543,0.588512659072876,1.2346020936965942,4.164525032043457,18.62432289123535,29,291774,2.7832510471343994,,,,,,,,,,,
0.09181663393974304,2.3675360679626465,0.6914054155349731,0.4147114157676697,3.505859375,0.002898214617744088,0.41764816641807556,1.3110188245773315,1.5834755897521973,5.007389545440674,29,291799,3.281167984008789,,,,,,,,,,,
0.15429803729057312,1.6808712482452393,0.6914061903953552,0.7437731027603149,2.951160192489624,0.6597111821174622,0.3745337426662445,1.0730178356170654,2.9715020656585693,40.41679763793945,29,291824,3.281167984008789,,,,,,,,,,,
0.15429803729057312,2.6573548316955566,0.6914061903953552,0.8382654190063477,2.901698350906372,1.3393794298171997,0.45926302671432495,1.5965652465820312,4.8025102615356445,58.028953552246094,29,291849,2.783560276031494,,,,,,,,,,,
0.10053184628486633,3.400824785232544,0.6914055347442627,0.6809103488922119,3.530231237411499,0.0018287773709744215,0.4223509132862091,1.1969084739685059,2.162468671798706,7.491011142730713,29,291874,2.783560276031494,,,,,,,,,,,
0.10053184628486633,2.33431339263916,0.0,0.8608713150024414,0.0,0.8431249856948853,0.6184333562850952,1.2697868347167969,3.8658485412597656,25.932899475097656,29,291899,2.7768051624298096,,,,,,,,,,,
0.17192856967449188,0.840144157409668,0.6914061307907104,0.7094367742538452,2.858025074005127,0.6888678073883057,0.3889959156513214,0.8106471300125122,2.756791830062866,27.1512508392334,29,291924,2.7768051624298096,,,,,,,,,,,
0.17192856967449188,2.7411210536956787,0.0,0.7609719038009644,0.0,1.6013121604919434,0.5766847133636475,0.8152956962585449,5.362617492675781,44.54524612426758,29,291949,3.768500328063965,,,,,,,,,,,
0.09576521813869476,1.433729648590088,0.6914061903953552,0.7922347187995911,3.0352118015289307,0.7751510739326477,0.33704057335853577,0.7947667837142944,3.1400487422943115,50.240779876708984,29,291974,3.768500328063965,,,,,,,,,,,
0.09576521813869476,1.2159273624420166,0.69140625,0.7190879583358765,2.8436031341552734,1.2848562002182007,0.46623921394348145,0.5156940221786499,4.148253440856934,66.37205505371094,29,291999,2.779520273208618,,,,,,,,,,,
0.1527114361524582,1.309391736984253,0.6914061903953552,0.7210769653320312,2.658644199371338,0.843488335609436,0.36816197633743286,0.5154168605804443,3.1956193447113037,48.674224853515625,29,292024,2.779520273208618,,,,,,,,,,,
0.1527114361524582,2.151395082473755,0.6914051175117493,0.4847569167613983,2.254617929458618,7.330610969802365e-06,0.35475173592567444,0.6693105697631836,1.5074880123138428,4.263819694519043,29,292049,2.771052598953247,,,,,,,,,,,
0.08575314283370972,1.0564625263214111,0.6914061903953552,0.6583566665649414,2.240246295928955,1.090562343597412,0.36174675822257996,0.20998714864253998,3.540569305419922,48.931644439697266,29,292074,2.771052598953247,,,,,,,,,,,
0.08575314283370972,1.446600079536438,0.6914061903953552,0.8770037889480591,3.021777629852295,0.5534234046936035,0.471700519323349,1.2205911874771118,2.9197490215301514,46.71598434448242,29,292099,3.2677366733551025,,,,,,,,,,,
0.1553649604320526,2.2275826930999756,0.0,0.5218080282211304,0.0,1.219390869140625,0.39448150992393494,0.4656636416912079,4.023345947265625,42.004966735839844,29,292124,3.2677366733551025,,,,,,,,,,,
0.1553649604320526,1.1275361776351929,0.0,0.8224747180938721,0.0,0.7034121751785278,0.4408048689365387,1.066227912902832,3.0083649158477783,31.263843536376953,29,292149,3.7743890285491943,,,,,,,,,,,
0.08692489564418793,2.7641568183898926,0.0,0.5428142547607422,0.0,0.13660626113414764,0.44639068841934204,0.948338508605957,2.0916645526885986,8.624154090881348,29,292174,3.7743890285491943,,,,,,,,,,,
0.08692489564418793,2.4560210704803467,0.0,0.5997636914253235,0.0,1.5030407905578613,0.42903804779052734,0.267859548330307,4.771689414978027,39.92281723022461,29,292199,3.772602081298828,,,,,,,,,,,
0.16037920117378235,1.1310160160064697,0.6914061307907104,0.4501629173755646,2.1939632892608643,1.1582534313201904,0.26590749621391296,0.23529499769210815,3.3938217163085938,33.252525329589844,29,292224,3.772602081298828,,,,,,,,,,,
0.16037920117378235,2.135678768157959,0.6914054155349731,0.6064743995666504,2.9725382328033447,0.0,0.25661173462867737,0.9156885743141174,1.533515214920044,5.086094856262207,29,292249,2.777172088623047,,,,,,,,,,,
3.2264413833618164,2.1866211891174316,0.6914059519767761,0.4792090952396393,3.4019546508789062,1.422176480293274,0.5423804521560669,0.9321457147598267,4.555948257446289,24.53453254699707,29,292274,2.777172088623047,,,,,,,,,,,
3.2264413833618164,1.8327999114990234,0.0,0.8989694714546204,0.0,0.3578004837036133,0.6255571246147156,1.3241620063781738,2.7899675369262695,36.696292877197266,29,292299,3.2746405601501465,,,,,,,,,,,
0.16131426393985748,2.4308927059173584,0.6914060711860657,0.6307163834571838,2.802826404571533,0.5382049083709717,0.39586129784584045,0.8101212978363037,2.860283613204956,25.26133918762207,29,292324,3.2746405601501465,,,,,,,,,,,
0.16131426393985748,1.87174391746521,0.6914061903953552,0.8853983879089355,3.600475311279297,1.2821687459945679,0.4035979211330414,0.840059220790863,4.450861930847168,71.21379089355469,29,292349,2.782679557800293,,,,,,,,,,,
0.16035443544387817,2.1911981105804443,0.6914052367210388,0.4776502251625061,3.015991449356079,0.00020509712339844555,0.49497413635253906,1.1004177331924438,1.660554051399231,4.981662273406982,29,292374,2.782679557800293,,,,,,,,,,,
0.16035443544387817,1.29689359664917,0.0,1.581374168395996,0.0,0.933508038520813,0.4737672805786133,1.2232000827789307,4.311225891113281,68.9796142578125,29,292399,3.270824670791626,,,,,,,,,,,
0.15406283736228943,1.0031037330627441,0.6914061903953552,0.6609599590301514,2.814239501953125,1.2047897577285767,0.3636835515499115,0.23650260269641876,3.763296365737915,59.26445007324219,29,292424,3.270824670791626,,,,,,,,,,,
0.15406283736228943,1.8242976665496826,0.69140625,0.6103467345237732,2.959437370300293,1.1469208002090454,0.4566970467567444,0.705792248249054,3.9377689361572266,50.27406692504883,29,292449,2.2805063724517822,,,,,,,,,,,
0.08965408802032471,1.3532562255859375,0.0,1.724292278289795,0.0,0.6311867833137512,0.5163909196853638,0.8724364638328552,3.9090332984924316,62.544532775878906,29,292474,2.2805063724517822,,,,,,,,,,,
