"BRI_Linf_dist, Angstrom","BRI_RMS_dist, Angstrom","BTI_Linf_dist, Angstrom","BTI_RMS_dist, Angstrom",prediction_id1,prediction_id2
2.713,0.23748857061573392,2.88,0.28202258455206186,lo_A_model_1_unrelaxed_repeat100,lo_A_model_1_unrelaxed_repeat031
2.713,0.2680117788285509,3.0300000000000002,0.341615952829296,lo_A_model_1_unrelaxed_repeat100,lo_A_model_1_unrelaxed_repeat074
3.117,0.26836946379704313,3.04,0.34914717271049334,lo_A_model_1_unrelaxed_repeat100,lo_A_model_1_unrelaxed_repeat040
2.069,0.20620542558172886,2.88,0.28445168497878076,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat033
2.094,0.20007750930122836,3.0300000000000002,0.28185533886336034,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat045
2.2,0.1910049396780146,2.79,0.2713916343040868,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat064
2.224,0.21334095099954573,2.8200000000000003,0.30759094401689024,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat074
2.277,0.2511207650247375,3.01,0.36662197672772223,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat066
2.297,0.21231188088269695,2.96,0.28519912477518616,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat036
2.371,0.2338809994172507,2.74,0.3219861467265852,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat091
2.41,0.2040143519314056,2.66,0.293823299989288,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat027
2.4299999999999997,0.2336191758253263,2.94,0.30707629543164494,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat040
2.433,0.20875126446294498,2.82,0.29985552076514005,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat029
2.439,0.1946761038436031,3.02,0.27111843802884167,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat097
2.441,0.24110307841377898,3.02,0.3268223476511014,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat022
2.452,0.23837693669585122,3.0,0.33966658734403055,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat073
2.452,0.22348890573611135,2.9699999999999998,0.3048087653018923,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat004
2.469,0.21679570626432965,3.04,0.2944286676656124,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat077
2.484,0.21400380780910283,2.85,0.2820887247674313,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat015
2.487,0.24393546251261755,2.88,0.3246467872637687,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat024
2.495,0.2445348063788839,3.01,0.31411287074090577,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat003
2.504,0.2189545383010645,2.82,0.2985601115358281,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat046
2.5140000000000002,0.21169025270457956,3.01,0.28050067641749526,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat026
2.521,0.28250614942602453,2.96,0.3793300698070214,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat087
2.528,0.23865512256190052,2.91,0.32975713957634595,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat068
2.549,0.24388282441734122,2.95,0.3134670216732232,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat058
2.5570000000000004,0.25048663538487986,2.98,0.3475948013459735,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat093
2.564,0.22342505728582898,2.7,0.2894886716041311,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat098
2.572,0.24409765570806807,2.96,0.3185121886304379,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat055
2.58,0.24446516320917758,3.02,0.3098387600423914,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat009
2.6029999999999998,0.24847740000224186,3.01,0.32532528016018347,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat021
2.6159999999999997,0.23547755938266882,2.98,0.30425273734696084,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat020
2.628,0.22052858466049363,2.95,0.28220808280923,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat076
2.636,0.24134344484385464,3.0300000000000002,0.32410360589379744,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat030
2.6399999999999997,0.2593400152130423,3.04,0.33996987159282815,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat096
2.642,0.23030158308236442,2.82,0.30515054095747246,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat049
2.651,0.24327182204098696,3.0300000000000002,0.3050636557321126,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat051
2.652,0.22203414718885628,2.81,0.29890381513289765,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat079
2.652,0.2074111409784992,2.84,0.2995816348460849,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat070
2.654,0.1958876521020807,3.04,0.27468322241311055,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat056
2.658,0.2017011940317155,2.81,0.2712931993250107,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat008
2.659,0.20510106793644328,3.02,0.28846101434235794,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat032
2.661,0.25476638742233815,2.92,0.32876158138730327,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat034
2.661,0.23750750850264904,2.87,0.3035139458205871,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat005
2.665,0.19735559795906396,3.02,0.2623143392752547,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat092
2.667,0.25770323174327847,2.92,0.33491147165833957,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat012
2.6710000000000003,0.22292334434398076,2.88,0.2836206235148912,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat037
2.6710000000000003,0.23615597704390678,2.9,0.3154320333575797,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat016
2.673,0.22766363449638374,2.74,0.29306593026992844,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat086
2.677,0.22731448786834899,2.99,0.2967579708720706,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat038
2.684,0.2296157928002567,2.9699999999999998,0.3046276368597729,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat065
2.684,0.21573745502180353,3.0300000000000002,0.2815176019876882,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat061
2.685,0.2365473520997598,2.8499999999999996,0.30033657800180935,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat047
2.692,0.21677410629883706,2.83,0.28870154778072654,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat099
2.692,0.2072594208354249,2.88,0.2697625194152422,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat062
2.694,0.2445147142680011,3.0300000000000002,0.34459077759818596,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat052
2.697,0.21383041092228472,2.8899999999999997,0.2848518426236099,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat025
2.703,0.2275632000440892,2.6399999999999997,0.29391151238112023,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat007
2.706,0.23409026907851857,2.6799999999999997,0.29390620675497603,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat075
2.711,0.23251594988901234,3.04,0.32593881132315694,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat090
2.715,0.23172144863347335,2.99,0.28422743718983595,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat001
2.7199999999999998,0.2602294233742594,2.8200000000000003,0.3181442075015821,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat071
2.723,0.21254522231929426,2.9,0.27920303501922844,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat078
2.724,0.23649223477771392,2.8200000000000003,0.3108806541357629,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat035
2.732,0.21912485515322708,3.01,0.2979065729054287,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat014
2.739,0.24662084560685413,3.04,0.32234645788767785,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat059
2.745,0.20065424749709787,2.99,0.2833341243782612,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat048
2.753,0.2247374796600436,2.8600000000000003,0.29543503482104805,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat010
2.755,0.2677178029781986,2.87,0.3370978131378452,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat089
2.7560000000000002,0.254472036682825,3.0300000000000002,0.3502151801237738,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat083
2.758,0.23769487058442368,2.9,0.31461432665257005,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat069
2.76,0.2193506243972469,3.0,0.2994144500112453,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat094
2.766,0.2404118622683026,2.92,0.3154778377230651,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat053
2.7729999999999997,0.26559339183309466,2.81,0.3357238885268829,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat031
2.778,0.227795252920729,3.0,0.3051191751033303,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat057
2.784,0.26622243327171013,2.85,0.34627884932210307,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat013
2.792,0.27054649350936816,2.96,0.33929873822712325,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat019
2.847,0.28319226598477376,2.71,0.3290101337303789,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat017
2.8609999999999998,0.22549441910435455,2.8899999999999997,0.3044729022618122,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat018
2.8659999999999997,0.20361618427992237,2.95,0.29584640100901294,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat088
2.8689999999999998,0.23563752807053703,2.88,0.3062212819737052,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat002
2.919,0.24207161592989943,2.84,0.3101044173215632,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat060
2.943,0.23335064456527047,2.92,0.309216370764062,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat023
2.987,0.24670795289173109,2.8600000000000003,0.3413381057427456,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat085
3.045,0.2329088028467166,2.8,0.2981114135325881,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat081
3.282,0.25765427202216784,3.0,0.36437525658429754,lo_A_model_1_unrelaxed_repeat080,lo_A_model_1_unrelaxed_repeat050
2.043,0.2138843008134955,2.98,0.3144904819437152,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat017
2.067,0.20045268582905074,2.92,0.2782671188147241,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat053
2.254,0.18568653420284206,2.84,0.2637538519540537,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat051
2.351,0.22065220466161553,2.9299999999999997,0.2969257360079497,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat029
2.362,0.1987484466967671,3.02,0.30051391366006736,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat034
2.363,0.20962317031668865,2.8899999999999997,0.30658775497750385,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat058
2.364,0.20926032072800474,2.62,0.29650501133260887,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat057
2.365,0.194702556610813,2.76,0.257681696941175,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat061
2.366,0.2067501730317073,2.94,0.3079937851220699,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat016
2.3810000000000002,0.22890074189994714,2.7800000000000002,0.3057529461698764,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat048
2.3890000000000002,0.24535223460808683,3.0300000000000002,0.33369003804105357,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat064
2.39,0.2109356986279253,2.95,0.30031523733231186,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat001
2.391,0.18993873569924377,2.87,0.27960528074161617,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat024
2.41,0.2376017243185361,2.84,0.31865620025790176,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat021
2.412,0.22186415890619435,2.99,0.3077167751909304,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat049
2.415,0.18754339583650612,3.69,0.25368900565058555,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat077
2.415,0.2205943428367087,2.8600000000000003,0.3009543713247182,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat035
2.419,0.21985962227068243,2.87,0.2984799353673229,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat015
2.4210000000000003,0.23768660916718948,2.8899999999999997,0.31120831474194377,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat033
2.422,0.22778015465687057,2.79,0.3032788392937698,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat025
2.422,0.19089134720507434,2.91,0.28753856493228697,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat099
2.423,0.20975650301704574,2.79,0.292024113688715,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat069
2.43,0.19546678220881222,2.63,0.2801237208780602,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat007
2.439,0.18204518375128365,2.98,0.2847355020921087,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat098
2.442,0.21756328334618405,2.98,0.3150198122615631,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat078
2.442,0.24278789968740389,3.04,0.3413615756377516,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat046
2.447,0.23552931530724305,2.9,0.3211041394678755,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat003
2.4539999999999997,0.20184235197319597,3.01,0.29556371783738916,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat022
2.4539999999999997,0.23713255741337527,3.04,0.3225152401274229,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat074
2.46,0.2028269592372256,2.7800000000000002,0.28605685879975074,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat081
2.4619999999999997,0.17970357487032113,2.74,0.26938052179430966,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat005
2.469,0.21397152084107907,2.88,0.29446073501151104,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat009
2.472,0.2664254973470515,2.91,0.375565648734411,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat066
2.476,0.2138783156506975,2.6399999999999997,0.29863993084912127,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat014
2.477,0.2091671624796773,3.18,0.2952855604863869,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat070
2.48,0.2538338957626707,2.98,0.3646736052149736,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat093
2.482,0.22604723005290792,3.48,0.3168975139296046,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat088
2.485,0.20369659265633216,2.9299999999999997,0.28921055786591865,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat026
2.485,0.20131333096595114,3.0,0.27942209931414086,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat010
2.4859999999999998,0.1983272032329482,2.8200000000000003,0.29064075037696496,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat008
2.493,0.18546352247494005,2.73,0.27321657368713753,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat062
2.496,0.20791361348499796,2.73,0.30774234434135855,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat047
2.496,0.19499020921093935,2.99,0.27672502271645927,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat075
2.498,0.18506995004364143,2.6100000000000003,0.24461455476028454,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat065
2.498,0.21323519626702958,2.9299999999999997,0.28973077138189995,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat055
2.503,0.2082178325895685,2.89,0.2880713331624403,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat045
2.504,0.21618446992271526,2.77,0.3056253234607473,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat002
2.505,0.22809501320737272,2.85,0.29326166376373913,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat036
2.513,0.21415948023769468,2.9699999999999998,0.2946030038880407,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat079
2.513,0.23843754337079162,3.01,0.31790061519992713,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat097
2.5140000000000002,0.2441425537513226,3.0300000000000002,0.3481781728615747,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat085
2.5149999999999997,0.2435042402535513,3.04,0.3382295907813425,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat091
2.516,0.2008608326823961,2.9299999999999997,0.29742682826001526,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat092
2.521,0.21970573439986293,3.0,0.28127667255498656,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat056
2.532,0.2172321042674483,2.98,0.3201856578734725,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat004
2.542,0.22599314433750783,2.8899999999999997,0.31956922901245766,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat094
2.5460000000000003,0.23033374305618318,2.8600000000000003,0.3046318165158763,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat032
2.556,0.23888113959772517,3.04,0.33032376712883676,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat068
2.5629999999999997,0.22665885326935525,2.9,0.3237632791781767,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat060
2.568,0.24592689517057775,2.8099999999999996,0.3457858293381925,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat040
2.58,0.22852429615730513,2.81,0.3291479875542546,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat013
2.588,0.2533929759999733,2.91,0.3794502084043215,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat083
2.596,0.1949742486940035,3.01,0.2919400843932475,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat030
2.598,0.19945577815445423,2.98,0.2820584969614539,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat089
2.5999999999999996,0.2079433798252824,3.36,0.29402626569970947,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat027
2.604,0.2910508713750624,2.94,0.3786493956245896,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat087
2.652,0.2039564436375756,2.9299999999999997,0.27728125198769327,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat037
2.676,0.2002360631175571,2.91,0.29831783992824895,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat020
2.694,0.2708641910890145,3.0,0.3538253248638676,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat052
2.7110000000000003,0.22556903215857366,3.0,0.30015804134723384,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat076
2.718,0.25522894936730023,2.8899999999999997,0.3262312212651988,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat031
2.727,0.20901390593818506,2.9,0.2996587472557191,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat018
2.75,0.228254283069624,2.99,0.324103473471748,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat012
2.7560000000000002,0.20950734295604911,2.92,0.3088927570147843,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat086
2.76,0.22981853013937328,3.04,0.3137411889112686,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat038
2.779,0.2141092670919442,3.04,0.3030860820038342,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat090
2.803,0.21403887176540956,2.5700000000000003,0.3008436397285025,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat071
2.8049999999999997,0.27022715660338686,2.96,0.3635723249633504,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat050
2.816,0.23050266958691668,2.88,0.3027862979118232,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat023
2.8209999999999997,0.22140468389047446,3.01,0.312562028178772,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat019
2.822,0.23844852964015872,3.0,0.3275276091628742,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat059
2.843,0.23623268033038974,2.95,0.32739925445376516,lo_A_model_1_unrelaxed_repeat096,lo_A_model_1_unrelaxed_repeat073
1.239,0.12640771512645382,2.69,0.2206541192530691,lo_A_model_1_unrelaxed_repeat078,lo_A_model_1_unrelaxed_repeat088
1.5350000000000001,0.15926445916845453,2.7199999999999998,0.24137523249337395,lo_A_model_1_unrelaxed_repeat078,lo_A_model_1_unrelaxed_repeat097
1.754,0.15995707042104268,2.9,0.26855300279010524,lo_A_model_1_unrelaxed_repeat078,lo_A_model_1_unrelaxed_repeat079
1.782,0.14687628244958023,2.56,0.2083050338433124,lo_A_model_1_unrelaxed_repeat078,lo_A_model_1_unrelaxed_repeat061
1.804,0.15589281835751975,2.9,0.23763715262772542,lo_A_model_1_unrelaxed_repeat078,lo_A_model_1_unrelaxed_repeat048
